instance_id,timestamp,cpu_utilization,memory_usage
6124808411578763173,2025-03-19 20:47:34+07:00,99.95832047411885,1.1608782489371647
6124808411578763173,2025-03-19 20:46:34+07:00,99.97498575282587,0.07252373247550382
6124808411578763173,2025-03-19 20:46:34+07:00,99.97498575282587,2.5758056800713445
6124808411578763173,2025-03-19 20:46:34+07:00,99.97498575282587,95.82601534741937
6124808411578763173,2025-03-19 20:46:34+07:00,99.97498575282587,0.32695125296333694
6124808411578763173,2025-03-19 20:46:34+07:00,99.97498575282587,1.1987039870704428
6124808411578763173,2025-03-19 20:45:34+07:00,99.96873888043058,0.07249946893168466
6124808411578763173,2025-03-19 20:45:34+07:00,99.96873888043058,2.5758056800713445
6124808411578763173,2025-03-19 20:45:34+07:00,99.96873888043058,95.82601534741937
6124808411578763173,2025-03-19 20:45:34+07:00,99.96873888043058,0.32695125296333694
6124808411578763173,2025-03-19 20:45:34+07:00,99.96873888043058,1.198728250614262
6124808411578763173,2025-03-19 20:44:34+07:00,99.97708055451359,0.07242652014106309
6124808411578763173,2025-03-19 20:44:34+07:00,99.97708055451359,2.5758000552479685
6124808411578763173,2025-03-19 20:44:34+07:00,99.97708055451359,95.79542820026649
6124808411578763173,2025-03-19 20:44:34+07:00,99.97708055451359,0.32716891041276197
6124808411578763173,2025-03-19 20:44:34+07:00,99.97708055451359,1.2291763139317204
6124808411578763173,2025-03-19 20:43:34+07:00,99.98332046238875,0.07242652014106309
6124808411578763173,2025-03-19 20:43:34+07:00,99.98332046238875,2.5758000552479685
6124808411578763173,2025-03-19 20:43:34+07:00,99.98332046238875,95.79531901455773
6124808411578763173,2025-03-19 20:43:34+07:00,99.98332046238875,0.32716891041276197
6124808411578763173,2025-03-19 20:43:34+07:00,99.98332046238875,1.2292854996404758
6124808411578763173,2025-03-19 20:42:34+07:00,99.9749864312423,0.07242652014106309
6124808411578763173,2025-03-19 20:42:34+07:00,99.9749864312423,2.5758000552479685
6124808411578763173,2025-03-19 20:42:34+07:00,99.9749864312423,95.7949429304498
6124808411578763173,2025-03-19 20:42:34+07:00,99.9749864312423,0.32716891041276197
6124808411578763173,2025-03-19 20:42:34+07:00,99.9749864312423,1.2296615837484108
6124808411578763173,2025-03-19 20:41:34+07:00,99.97498853129666,0.07240225665022856
6124808411578763173,2025-03-19 20:41:34+07:00,99.97498853129666,2.5758000552479685
6124808411578763173,2025-03-19 20:41:34+07:00,99.97498853129666,95.79292906071053
6124808411578763173,2025-03-19 20:41:34+07:00,99.97498853129666,0.32716891041276197
6124808411578763173,2025-03-19 20:41:34+07:00,99.97498853129666,1.231699716978511
6124808411578763173,2025-03-19 20:40:34+07:00,99.92289616205424,0.07237799315939403
6124808411578763173,2025-03-19 20:40:34+07:00,99.92289616205424,2.5758000552479685
6124808411578763173,2025-03-19 20:40:34+07:00,99.92289616205424,95.78268986757837
6124808411578763173,2025-03-19 20:40:34+07:00,99.92289616205424,0.32716891041276197
6124808411578763173,2025-03-19 20:40:34+07:00,99.92289616205424,1.241963173601516
6124808411578763173,2025-03-19 20:39:34+07:00,99.27053473823298,0.07229307971188557
6124808411578763173,2025-03-19 20:39:34+07:00,99.27053473823298,2.5757761042437335
6124808411578763173,2025-03-19 20:39:34+07:00,99.27053473823298,95.49162448458274
6124808411578763173,2025-03-19 20:39:34+07:00,99.27053473823298,0.3271568183571771
6124808411578763173,2025-03-19 20:39:34+07:00,99.27053473823298,1.5331495131044703
6124808411578763173,2025-03-19 20:38:34+07:00,99.9166103719495,0.07224490330708172
6124808411578763173,2025-03-19 20:38:34+07:00,99.9166103719495,2.575412517791293
6124808411578763173,2025-03-19 20:38:34+07:00,99.9166103719495,95.89798170426637
6124808411578763173,2025-03-19 20:38:34+07:00,99.9166103719495,0.3266731337279244
6124808411578763173,2025-03-19 20:38:34+07:00,99.9166103719495,1.127687740907333
6124808411578763173,2025-03-19 20:37:34+07:00,99.9749986099532,0.07222066598057236
6124808411578763173,2025-03-19 20:37:34+07:00,99.9749986099532,2.5753770596932375
6124808411578763173,2025-03-19 20:37:34+07:00,99.9749986099532,95.84839750312788
6124808411578763173,2025-03-19 20:37:34+07:00,99.9749986099532,0.32663685719148833
6124808411578763173,2025-03-19 20:37:34+07:00,99.9749986099532,1.1773679140068178
6124808411578763173,2025-03-19 20:36:34+07:00,99.96664510909156,0.0721964023602194
6124808411578763173,2025-03-19 20:36:34+07:00,99.96664510909156,2.5753770596932375
6124808411578763173,2025-03-19 20:36:34+07:00,99.96664510909156,95.84839750312788
6124808411578763173,2025-03-19 20:36:34+07:00,99.96664510909156,0.32663685719148833
6124808411578763173,2025-03-19 20:36:34+07:00,99.96664510909156,1.1773921776271707
6124808411578763173,2025-03-19 20:35:34+07:00,99.96874131069606,0.0721963322904435
6124808411578763173,2025-03-19 20:35:34+07:00,99.96874131069606,2.575374560176814
6124808411578763173,2025-03-19 20:35:34+07:00,99.96874131069606,95.87113652264564
6124808411578763173,2025-03-19 20:35:34+07:00,99.96874131069606,0.32673359456330436
6124808411578763173,2025-03-19 20:35:34+07:00,99.96874131069606,1.154558990323799
6124808411578763173,2025-03-19 20:34:34+07:00,99.97499478987184,0.07209919043394299
6124808411578763173,2025-03-19 20:34:34+07:00,99.97499478987184,2.575383567571791
6124808411578763173,2025-03-19 20:34:34+07:00,99.97499478987184,95.87519354744394
6124808411578763173,2025-03-19 20:34:34+07:00,99.97499478987184,0.3268545160140151
6124808411578763173,2025-03-19 20:34:34+07:00,99.97499478987184,1.1504691785363028
6124808411578763173,2025-03-19 20:33:34+07:00,99.97290867180352,0.07209919043394299
6124808411578763173,2025-03-19 20:33:34+07:00,99.97290867180352,2.575383567571791
6124808411578763173,2025-03-19 20:33:34+07:00,99.97290867180352,95.87587292733025
6124808411578763173,2025-03-19 20:33:34+07:00,99.97290867180352,0.3268545160140151
6124808411578763173,2025-03-19 20:33:34+07:00,99.97290867180352,1.1497897986499994
6124808411578763173,2025-03-19 20:32:34+07:00,99.96665727745545,0.072074926866575
6124808411578763173,2025-03-19 20:32:34+07:00,99.96665727745545,2.575383567571791
6124808411578763173,2025-03-19 20:32:34+07:00,99.96665727745545,95.87723168710286
6124808411578763173,2025-03-19 20:32:34+07:00,99.96665727745545,0.3268545160140151
6124808411578763173,2025-03-19 20:32:34+07:00,99.96665727745545,1.1484553024447608
6124808411578763173,2025-03-19 20:31:34+07:00,99.97499165599706,0.07205065455817747
6124808411578763173,2025-03-19 20:31:34+07:00,99.97499165599706,2.575383255131865
6124808411578763173,2025-03-19 20:31:34+07:00,99.97499165599706,95.80257319953434
6124808411578763173,2025-03-19 20:31:34+07:00,99.97499165599706,0.32686660814294927
6124808411578763173,2025-03-19 20:31:34+07:00,99.97499165599706,1.2231262826326745
6124808411578763173,2025-03-19 20:30:34+07:00,99.34919076317402,0.07205065455817747
6124808411578763173,2025-03-19 20:30:34+07:00,99.34919076317402,2.575383255131865
6124808411578763173,2025-03-19 20:30:34+07:00,99.34919076317402,95.80211219181027
6124808411578763173,2025-03-19 20:30:34+07:00,99.34919076317402,0.32686660814294927
6124808411578763173,2025-03-19 20:30:34+07:00,99.34919076317402,1.2235872903567375
6124808411578763173,2025-03-19 20:29:34+07:00,98.98086524767531,0.07193978409572722
6124808411578763173,2025-03-19 20:29:34+07:00,98.98086524767531,2.5772276008567263
6124808411578763173,2025-03-19 20:29:34+07:00,98.98086524767531,95.18515395781029
6124808411578763173,2025-03-19 20:29:34+07:00,98.98086524767531,0.3292003341014593
6124808411578763173,2025-03-19 20:29:34+07:00,98.98086524767531,1.836478323135798
6124808411578763173,2025-03-19 20:28:34+07:00,99.97916458298607,0.07186921840405205
6124808411578763173,2025-03-19 20:28:34+07:00,99.97916458298607,2.575099329713991
6124808411578763173,2025-03-19 20:28:34+07:00,99.97916458298607,95.81433380849838
6124808411578763173,2025-03-19 20:28:34+07:00,99.97916458298607,0.32611689060083104
6124808411578763173,2025-03-19 20:28:34+07:00,99.97916458298607,1.2125807527827486
6124808411578763173,2025-03-19 20:27:34+07:00,99.9749989580439,0.07186921840405205
6124808411578763173,2025-03-19 20:27:34+07:00,99.9749989580439,2.575099329713991
6124808411578763173,2025-03-19 20:27:34+07:00,99.9749989580439,95.81509811652664
6124808411578763173,2025-03-19 20:27:34+07:00,99.9749989580439,0.32611689060083104
6124808411578763173,2025-03-19 20:27:34+07:00,99.9749989580439,1.2118164447544812
6124808411578763173,2025-03-19 20:26:34+07:00,99.96665554535309,0.07186921840405205
6124808411578763173,2025-03-19 20:26:34+07:00,99.96665554535309,2.5747111097631254
6124808411578763173,2025-03-19 20:26:34+07:00,99.96665554535309,95.8066907282157
6124808411578763173,2025-03-19 20:26:34+07:00,99.96665554535309,0.32611689060083104
6124808411578763173,2025-03-19 20:26:34+07:00,99.96665554535309,1.2206120530162872
6124808411578763173,2025-03-19 20:25:34+07:00,99.97290068193304,0.0718206909101938
6124808411578763173,2025-03-19 20:25:34+07:00,99.97290068193304,2.5747111097631254
6124808411578763173,2025-03-19 20:25:34+07:00,99.97290068193304,95.80956598222681
6124808411578763173,2025-03-19 20:25:34+07:00,99.97290068193304,0.32611689060083104
6124808411578763173,2025-03-19 20:25:34+07:00,99.97290068193304,1.2177853264990446
6124808411578763173,2025-03-19 20:24:34+07:00,99.89160270787603,0.07177211987982172
6124808411578763173,2025-03-19 20:24:34+07:00,99.89160270787603,2.5747216798267085
6124808411578763173,2025-03-19 20:24:34+07:00,99.89160270787603,95.76533574029557
6124808411578763173,2025-03-19 20:24:34+07:00,99.89160270787603,0.32617735211103566
6124808411578763173,2025-03-19 20:24:34+07:00,99.89160270787603,1.2619931078868656
6124808411578763173,2025-03-19 20:23:34+07:00,99.97290623526776,0.07171144314942197
6124808411578763173,2025-03-19 20:23:34+07:00,99.97290623526776,2.5747089232401246
6124808411578763173,2025-03-19 20:23:34+07:00,99.97290623526776,95.8193356907161
6124808411578763173,2025-03-19 20:23:34+07:00,99.97290623526776,0.32620153669457924
6124808411578763173,2025-03-19 20:23:34+07:00,99.97290623526776,1.2080424061997703
6124808411578763173,2025-03-19 20:22:34+07:00,99.97499409565926,0.07168717942309837
6124808411578763173,2025-03-19 20:22:34+07:00,99.97499409565926,2.5747089232401246
6124808411578763173,2025-03-19 20:22:34+07:00,99.97499409565926,95.82230799719075
6124808411578763173,2025-03-19 20:22:34+07:00,99.97499409565926,0.32620153669457924
6124808411578763173,2025-03-19 20:22:34+07:00,99.97499409565926,1.2050943634514522
6124808411578763173,2025-03-19 20:21:34+07:00,99.97915588589704,0.07168716202912156
6124808411578763173,2025-03-19 20:21:34+07:00,99.97915588589704,2.5747082985199494
6124808411578763173,2025-03-19 20:21:34+07:00,99.97915588589704,95.8053122746886
6124808411578763173,2025-03-19 20:21:34+07:00,99.97915588589704,0.32622572126638666
6124808411578763173,2025-03-19 20:21:34+07:00,99.97915588589704,1.222066543495934
6124808411578763173,2025-03-19 20:20:34+07:00,99.93319301597849,0.07166289830868523
6124808411578763173,2025-03-19 20:20:34+07:00,99.93319301597849,2.5747082985199494
6124808411578763173,2025-03-19 20:20:34+07:00,99.93319301597849,95.80138155197793
6124808411578763173,2025-03-19 20:20:34+07:00,99.93319301597849,0.32622572126638666
6124808411578763173,2025-03-19 20:20:34+07:00,99.93319301597849,1.2260215299270547
6124808411578763173,2025-03-19 20:19:34+07:00,99.27262072941608,0.07162650272803074
6124808411578763173,2025-03-19 20:19:34+07:00,99.27262072941608,2.57430794713275
6124808411578763173,2025-03-19 20:19:34+07:00,99.27262072941608,95.56005458851824
6124808411578763173,2025-03-19 20:19:34+07:00,99.27262072941608,0.32622572126638666
6124808411578763173,2025-03-19 20:19:34+07:00,99.27262072941608,1.4677852403545948
6124808411578763173,2025-03-19 20:18:34+07:00,99.97916388842584,0.07160262991048821
6124808411578763173,2025-03-19 20:18:34+07:00,99.97916388842584,2.5742492096656515
6124808411578763173,2025-03-19 20:18:34+07:00,99.97916388842584,95.87055913865264
6124808411578763173,2025-03-19 20:18:34+07:00,99.97916388842584,0.32568156556202243
6124808411578763173,2025-03-19 20:18:34+07:00,99.97916388842584,1.1579074562092049
6124808411578763173,2025-03-19 20:17:34+07:00,99.97289753772434,0.07157836605758734
6124808411578763173,2025-03-19 20:17:34+07:00,99.97289753772434,2.5742492096656515
6124808411578763173,2025-03-19 20:17:34+07:00,99.97289753772434,95.87123852653386
6124808411578763173,2025-03-19 20:17:34+07:00,99.97289753772434,0.32568156556202243
6124808411578763173,2025-03-19 20:17:34+07:00,99.97289753772434,1.1572523321808812
6124808411578763173,2025-03-19 20:16:34+07:00,99.97082951302062,0.07152983835178559
6124808411578763173,2025-03-19 20:16:34+07:00,99.97082951302062,2.5742492096656515
6124808411578763173,2025-03-19 20:16:34+07:00,99.97082951302062,95.86631296439498
6124808411578763173,2025-03-19 20:16:34+07:00,99.97082951302062,0.32568156556202243
6124808411578763173,2025-03-19 20:16:34+07:00,99.97082951302062,1.1622264220255611
6124808411578763173,2025-03-19 20:15:34+07:00,99.96248817982807,0.0715055571488815
6124808411578763173,2025-03-19 20:15:34+07:00,99.96248817982807,2.5742364531302546
6124808411578763173,2025-03-19 20:15:34+07:00,99.96248817982807,95.84456142853884
6124808411578763173,2025-03-19 20:15:34+07:00,99.96248817982807,0.3257057503861591
6124808411578763173,2025-03-19 20:15:34+07:00,99.96248817982807,1.183990810795859
6124808411578763173,2025-03-19 20:14:34+07:00,99.97707359788933,0.07148115454924411
6124808411578763173,2025-03-19 20:14:34+07:00,99.97707359788933,2.574255720069511
6124808411578763173,2025-03-19 20:14:34+07:00,99.97707359788933,95.83488823851121
6124808411578763173,2025-03-19 20:14:34+07:00,99.97707359788933,0.3258992285567455
6124808411578763173,2025-03-19 20:14:34+07:00,99.97707359788933,1.1934756583132873
